source_id,ngc7492_oid,parallax,parallax_error,ra,dec,phot_g_mean_mag,pmra,pmra_error,pmdec,pmdec_error,ang_sep
2409632341326212864,1,3.99155569284377,0.016446818,347.0498791776391,-15.508180305300753,11.574733,43.39424241492701,0.019612985,-0.6238765993005886,0.015223151,2.0761863029541234E-4
2409630692058733440,2,2.0741892500608063,0.017763482,347.0533549692587,-15.584999459120699,12.712713,19.092889988330437,0.020067116,-1.4222401650187309,0.016294824,1.0274204647224425E-4
2409618868013184640,3,2.004179107692408,0.02015739,347.16739991543864,-15.60999238777082,12.919063,-10.959037741488537,0.021469476,-12.642520716811397,0.018969264,8.563000611802948E-5
2409616948163381632,5,6.246809020433784,0.016475858,347.06404580120994,-15.6675062176423,13.209517,-22.17008320206581,0.016511338,-20.366621304275288,0.014934897,1.6874389406789297E-4
2409617287465221504,6,2.5326857665598763,0.019211126,347.2008974111382,-15.672730856333189,13.758772,-7.858346242621113,0.019129813,-20.661095324373267,0.018565344,1.1345370249172755E-4
2409617016882853888,7,0.01909077865236866,0.020007148,347.09658963994065,-15.65171945740797,13.822507,0.7790287663289267,0.020172935,-2.3106201101538737,0.01800094,1.2532394392320175E-5
2409630176662660864,8,0.2155482356381216,0.018706262,346.9871287775204,-15.591544067914478,14.039732,2.756750820040632,0.02055394,-11.235381857456776,0.017458323,6.326570919747562E-5
2409615672557518848,9,3.006023203025813,0.021656604,347.13193418325886,-15.719549837962656,13.96491,47.70521065305116,0.021315334,-4.541026692685252,0.019702462,2.469701691079315E-4
2409631070015892352,10,0.5395356096225152,0.050719205,347.1359276153498,-15.561752078865968,14.567053,-1.5989031264916238,0.05364851,1.9456261932526424,0.047020007,8.28262390930166E-6
2409618769229506816,11,0.8466204365814297,0.027771639,347.16968514000075,-15.618811077109179,14.521548,11.374697605007775,0.034440767,-10.774953554270839,0.028728211,6.765103679108115E-5
2409618563071083520,12,-0.025594809218732,0.021974966,347.09303696018884,-15.6285652424956,14.255529,0.7794877196707669,0.023578024,-2.3584169179692163,0.021388391,1.7458408408649525E-5
2410006518876919680,13,0.9158594732158137,0.03539173,347.1993137265371,-15.517408238790296,14.711876,15.709457976850231,0.0394801,2.073859795264942,0.04695181,5.3452713287484025E-5
2409613924506393216,14,0.6249326612759647,0.029657202,347.2128322640756,-15.720385476218874,14.803357,-7.854731116781297,0.02914555,-2.05627923287362,0.026258662,7.704950831071522E-5
2409628767913384320,16,0.7554505893853863,0.030707743,347.03027808498007,-15.647908304343927,15.18317,4.591007858120948,0.03312283,-9.848723659436283,0.028406754,6.513009908939322E-5
2409618700510035328,17,0.04953095152741363,0.03578338,347.10734833926415,-15.619468738270129,15.200823,0.6357352444185874,0.03627232,-2.3838380657300817,0.03513552,9.997433744947536E-6
2410006415797680768,18,0.9174513393737916,0.035197962,347.15728660205036,-15.540825002189122,15.314285,6.66006807338941,0.03875898,2.9593026144664014,0.034302942,2.3905684021170664E-5
2409618734869772416,19,0.07702712006800726,0.03871199,347.12282028658734,-15.609138340160674,15.199677,0.7538487125732547,0.03686265,-2.3362106607045363,0.0327393,1.26470080400138E-5
2409617154321800832,20,0.6925603377325447,0.04621878,347.18494707278154,-15.695202447285155,15.421154,30.39427853708348,0.038516086,13.132357278323802,0.03825079,1.6296571260393465E-4
2409630279741876608,21,0.4023741682404287,0.039621595,346.9917547052005,-15.561120167919738,15.629661,19.560730962785048,0.045160472,-17.09861911875532,0.03613514,1.052032012497389E-4
2409629042791292032,22,1.2450098135174468,0.040272772,347.02156186384906,-15.628430441411362,15.452451,-12.47140376785645,0.040362142,-22.15748481939489,0.034976456,1.483901873410901E-4
2409630412885930112,23,-0.006942229737561079,0.039245505,347.0868313350932,-15.605692530395839,15.475661,0.745251619935199,0.040438164,-2.350401650774242,0.03531779,1.4839435430068478E-5
2409630344166460800,24,-0.01610249727579281,0.037883043,347.09052087361016,-15.614718698156755,15.576487,0.7751620757634679,0.041480508,-2.334068307825212,0.03667851,6.9786616670763166E-6
2409618700510034816,25,0.055731941360949847,0.037993066,347.1101078362487,-15.621093399604389,15.596831,0.7471673894680542,0.04218474,-2.3385099191679677,0.037031215,1.1283621719694187E-5
2409616742004944512,26,0.012177193305921014,0.042719312,347.10765679319996,-15.675581484439194,15.599247,0.7567701749694212,0.0434393,-2.300542242605653,0.038733408,1.2887811892110368E-5
2409614023290336896,27,2.506210375819041,0.043469682,347.2194933957722,-15.708886921853189,15.627196,-5.835118382912453,0.041916072,-16.467206900903967,0.038354926,1.156975957551321E-4
2409618700510034432,28,0.05236936880119566,0.040524583,347.1143359844843,-15.61712406880848,15.690168,0.7853208974743282,0.044296153,-2.3718577586367444,0.039375965,1.0398823132675862E-5
2409630863857419008,29,-0.031243087137102568,0.051613584,347.12214632692456,-15.583204031657008,15.749209,0.860270490232463,0.05337447,-2.281881797736158,0.04845302,1.6175651418700645E-5
2409618666150294912,30,0.11649433537544436,0.058281634,347.1297411135074,-15.613772169267435,15.802469,0.9264965474240283,0.05879797,-2.307763543041715,0.051822037,9.82553991699459E-6
2409630378525885184,31,-0.03477052443153935,0.041167427,347.07354017529815,-15.612293758016165,15.824044,0.8556107302556479,0.048706807,-2.331757814243757,0.0428204,1.330476450733133E-5
2409630348461344384,32,0.02941947327058817,0.043173715,347.0983979230345,-15.617401434059921,15.851732,0.758956782703889,0.047440015,-2.3028587495380286,0.04185682,1.2605733611049193E-5
2409994355529513472,33,2.3995160466640706,0.15511006,347.21632965573025,-15.566409234632497,16.104918,5.816931765674025,0.16153435,-10.569524597393396,0.13851263,8.489740500223146E-5
2409994591752933120,34,0.034300710839407764,0.04750436,347.1776491431614,-15.558841640490156,15.91637,1.8232046464604492,0.0513258,-3.7658802021821005,0.046053737,3.779401813616776E-5
2409631997728791040,35,0.9208048661757477,0.051026803,347.091061415703,-15.54561619377691,16.085188,-3.6240990961833353,0.053893726,-42.83119516392444,0.050841797,2.2934120637788655E-4
2409630412885930240,36,0.03331962662740405,0.048271924,347.08649783382043,-15.608449462517733,16.053417,0.692182631507716,0.053953223,-2.4508006299421665,0.046618816,1.616859677107161E-5
2409630520260039040,37,0.05006131859614974,0.04860578,347.08940574330023,-15.599534958240067,16.061787,0.7454910781413226,0.055295497,-2.2621129421248183,0.046647344,1.277439185627318E-5
2409630722123296000,38,0.06833818057287663,0.052557833,347.089403768524,-15.58922349734491,16.060097,0.7561601886317388,0.061247535,-2.3385988749436377,0.051905066,1.5769006375100725E-5
2409630550324604928,39,0.004792242182777845,0.05186699,347.10629253338936,-15.587675212759184,16.094574,0.8027071177010652,0.056662824,-2.321022519953587,0.049120024,1.354560997960419E-5
2409628218157570816,40,0.278384314234504,0.05119047,346.9910750111559,-15.685069172176007,16.14069,-1.3305884627767395,0.053648077,-5.044666673061166,0.04922096,1.0205402407158764E-4
2409630451540559616,41,0.18049793608418585,0.071876325,347.10694245764677,-15.60278103171791,16.10154,0.679696803583128,0.0703779,-2.247878230065227,0.060621385,1.671536916732262E-5
2409630584684314624,42,0.051526954782233826,0.051017553,347.06248404121146,-15.613089327360727,16.167826,0.7246214780373353,0.058017123,-2.26446464908708,0.05561933,1.3236711524163578E-5
2409618631790556160,43,0.0344406074272689,0.05199628,347.1219667706999,-15.628812281668635,16.22078,0.8095696545120703,0.057001058,-2.2132775553023962,0.052909505,7.760806097898945E-6
2409618837949222656,44,0.06652065433849565,0.059040066,347.1625351742293,-15.613896460401023,16.202261,0.9246739506419758,0.07893773,-2.242219249746643,0.070246406,2.0588998229598966E-6
2410006961258396288,45,0.002860160735815208,0.07109648,347.2023479109679,-15.503401332685785,16.242601,0.7879148590234325,0.089668244,-2.2988843699264296,0.098508894,7.42649768480144E-5
2409630481604752512,46,0.052805697857992856,0.056483902,347.11074847882975,-15.598188200895429,16.297604,0.8813244671783922,0.06421248,-2.2496209776689873,0.053205416,1.490803737367628E-5
2409619039812232192,47,0.0966008935056404,0.058397718,347.1514188051966,-15.603253400341734,16.313635,0.7578798981513014,0.063395835,-2.276875655084091,0.0563531,3.4833150419747723E-6
2409618322552909696,48,0.009149558514330313,0.05937774,347.1232955514074,-15.645609572193596,16.32573,0.9013347685007895,0.059961934,-2.320211720401614,0.05554699,7.057955829822264E-6
2409630348461345280,49,-0.04980588025685522,0.057366703,347.09242660296013,-15.618309703618046,16.296894,0.8063257214021438,0.063801266,-2.361095648726565,0.05616018,1.507193270393475E-5
2409618009020047872,50,2.6309991686123873,0.067401655,347.17587337026623,-15.637006174288041,16.387854,11.407363653195265,0.06943576,-30.093219372076067,0.06482949,1.4845187969891754E-4
2409618425632124288,51,0.14243034179217787,0.05871372,347.1366132180287,-15.63937079321053,16.41805,-2.046354336705415,0.06336997,-3.6470791168535435,0.058988873,8.597547798737513E-6
2409630447245675648,52,-0.10676507652424724,0.089948796,347.10830384638894,-15.609706650087626,16.524082,0.794785871748058,0.098140664,-2.0901596162271026,0.08205198,1.2640898452244064E-5
2409618734869772160,53,0.0626477557050588,0.06302876,347.1282653037455,-15.602241498600897,16.450258,0.6268956058573858,0.069865964,-2.2249328570536178,0.060461283,8.373862945603507E-6
2409630485899751424,54,0.030764014318688065,0.06768363,347.1097203708933,-15.597273094654236,16.502125,0.7744613984219639,0.07529734,-2.4605515203740835,0.06256191,1.588889725053306E-5
2409630722123287552,55,0.018940202116742418,0.08223799,347.0838227542847,-15.594311678293673,16.66022,0.7973178373699392,0.086332925,-2.4135337976014433,0.07377837,1.5925036384510945E-5
2409618455696652928,56,-0.05061407103416587,0.06703692,347.1482996491336,-15.631392912788835,16.674177,0.7327184836797206,0.07415492,-2.3952326210391317,0.06746865,6.525406303344236E-6
2409618352617425152,57,0.3872675101292789,0.073476374,347.14159039831344,-15.642236613037966,16.84509,19.395753781329077,0.079286695,-8.829232185218382,0.07613414,1.0452536096536001E-4
2409632268311573888,58,0.3105181884623314,0.06469429,347.0775434855051,-15.521276266217047,16.771841,7.819433513291464,0.07679637,-1.5362644999609827,0.061339658,3.673599254858272E-5
2409630344166138496,60,0.06402277848194635,0.06815847,347.08677966852326,-15.62173120404364,16.770683,0.9920921907100652,0.07556205,-2.3450102092379206,0.066870175,1.2033057136039525E-5
2409618627495661824,61,-0.029594244057646154,0.08002936,347.12342839608823,-15.624915661658699,16.836018,0.7219941803391458,0.090108946,-2.3226070226174813,0.08040775,8.633361155872546E-6
2409629175935042688,62,0.5586094590540089,0.06385654,347.03954031744513,-15.611946972869758,16.791367,5.698635440782115,0.0742616,-7.976840246187185,0.06306933,4.550330115484995E-5
2409618661855404800,63,-0.0012732523816381767,0.09507465,347.13714008150174,-15.616245897444188,16.864393,0.6867339185391276,0.087174274,-2.2837438591974206,0.07579134,5.4502639051730005E-6
2409618283897937664,64,0.23051583002565557,0.08190261,347.10819146631917,-15.653062758715643,16.881454,1.1572033595602726,0.083264396,-6.365996902809446,0.07409351,2.3794040814799954E-5
2409630348461346176,65,-0.02162795010229153,0.08106283,347.0921451828992,-15.61171189794676,16.842514,0.6732232661915091,0.09432315,-2.196939135528302,0.07847687,1.3518607291024604E-5
2409619108532011264,66,0.0870905889731694,0.08432529,347.1268913250715,-15.598590069808468,16.909084,0.8248276542096911,0.09363343,-2.3955414028726705,0.08506959,6.1657916859825495E-6
2409630447245677184,67,0.0018188991027091074,0.08860985,347.1042079519077,-15.601715854139462,16.861702,0.6940906093148415,0.08763457,-2.3480565611247965,0.07611776,1.2660739067903119E-5
2409618524416439552,68,-0.10284447344019686,0.07507309,347.11090081136973,-15.6391471631288,16.925816,0.7530556259295502,0.08229991,-2.230212096578403,0.07379426,6.2723751098677595E-6
2409618696215236352,69,0.034632455098277025,0.09142607,347.11184249331586,-15.611293849386778,16.897018,0.7822594028957011,0.09293661,-2.4457828676347244,0.08400333,9.890999523800958E-6
2409630520260038272,70,0.021895131097317576,0.08877957,347.0967864456394,-15.601393206459669,16.938597,0.7063701412005532,0.09312962,-2.36962046623942,0.07813714,1.5125194474797187E-5
2409618627495657984,71,0.09235424596795376,0.07610528,347.1300117459779,-15.629950046329025,16.923435,0.7695063616729161,0.08264929,-2.36737156885725,0.076718606,5.532258120936471E-6
2409619039812224896,72,-0.13666956130332197,0.08933981,347.1461673104628,-15.610911870578175,16.949017,0.875066914739968,0.09677277,-2.1852567976534356,0.08595149,4.413908129908948E-6
2409617459264195584,73,0.4944936662302045,0.088637225,347.1367913176422,-15.680651022527986,16.948378,2.8691531751601183,0.095283374,-8.283039479003572,0.10402754,3.834934055469275E-5
2409630481605415424,74,-0.21811409266320758,0.089540616,347.1041680496544,-15.598097006019252,17.13849,0.7696182398545469,0.098734155,-2.2642603561534047,0.081758365,7.375653925687327E-6
2409632199592101504,75,0.06834779022558254,0.09003975,347.10558841658496,-15.515495226323901,17.164902,1.8368950972520601,0.104001954,-2.824732823204671,0.096170865,2.7791998033704022E-5
2409630344166462464,76,0.09722048209409576,0.098057956,347.09533488308483,-15.614043429707033,17.352644,0.7330308457832949,0.10861857,-2.2760783296753364,0.095376514,8.899142278462797E-6
2409618730576249856,77,0.04735289501456706,0.08041556,347.11980577809436,-15.605827191497815,16.963556,0.698803164307488,0.092907384,-2.3310790580007894,0.07984579,1.1238541210570922E-5
2409630348461345792,78,-0.07687418055975137,0.118541345,347.08645646427425,-15.622177457173462,17.402027,0.07909010525746345,0.12588519,-2.15569802909079,0.095923685,9.929854020278574E-6
2409618696216746624,79,0.07866309486457845,0.104819685,347.1122737583226,-15.610329225738557,17.058212,0.8115703214792819,0.10724268,-2.2267454552511876,0.09586906,7.390253916727777E-6
2409618696215154432,80,0.23075351517992174,0.09701182,347.11687224920615,-15.617217812348436,17.35968,0.7238530285407897,0.10952877,-2.369329661739395,0.10106312,3.6708128195709037E-6
2409618524416440448,81,0.11261646871734468,0.10982905,347.1110387153155,-15.635051286687911,17.4919,0.7005197444335565,0.12076576,-2.2341754132073732,0.107565604,3.2174633479182344E-6
2409630451540558464,82,-0.038331523896767555,0.14270283,347.1057383406931,-15.61111890261487,17.758013,0.18401466043071396,0.15987396,-2.2300147013007146,0.13640927,2.5181882087336853E-5
2409618666150294016,83,0.09436893890209476,0.09496212,347.13311170708056,-15.616725024024008,17.048298,0.7621603141389837,0.09862379,-2.23891944392762,0.08657932,8.75446191131244E-6
2409618700509477376,84,0.022535620865012547,0.102868676,347.11367045566936,-15.61834172628693,17.463215,0.760068237157461,0.116323344,-2.266206414643457,0.100803226,1.1003331078628112E-5
2409630859562243328,85,-0.017828549664549144,0.087005675,347.12701567802196,-15.594040100190885,17.05725,0.9013104086568462,0.11066495,-2.2458857472891767,0.08483321,1.1751491661900447E-5
2409630485900296704,86,-0.11210682448504977,0.09502602,347.1110012273698,-15.603259849252648,17.065321,0.8673568234805732,0.09485466,-2.3202009608380267,0.07910942,1.6340913462811877E-5
2409618700510035712,87,0.17386936520233864,0.1150157,347.1069365034795,-15.618523562404468,17.488686,0.790059331243829,0.11892873,-2.28543656181266,0.111921094,1.7092967236256037E-6
2409618631790555904,88,-0.11203187120027208,0.08688807,347.1266434315793,-15.62412841561156,17.11363,-1.8696199889243594,0.09762562,-3.079930035159781,0.088420495,8.234022953389712E-6
2409618666150294784,89,0.4002374713265326,0.12397011,347.1289717746687,-15.615612646606527,17.563387,0.7806218475062427,0.12673157,-2.3394578699995487,0.11193181,1.352503451197974E-5
2409630485900297344,90,0.012328713616825821,0.14078982,347.10892150170105,-15.603059460725623,17.637968,0.35098743661069476,0.13853537,-2.488961067222472,0.11629258,1.3539688416235174E-5
2409619039812225664,91,0.13812901827232033,0.11425832,347.15294012566295,-15.60984713250026,17.544338,0.5905967303238842,0.14715974,-2.260272919771099,0.11456268,4.240260379860044E-6
2409630485900295680,92,,,347.12044125373745,-15.597664223294968,17.028923,,,,,2.114699036699744E-5
2409630550324899584,93,0.0549457871566657,0.121122055,347.10772081298904,-15.591770744244911,17.664936,0.3278821411845536,0.14088672,-2.297838169544038,0.11822491,1.2343304269333968E-5
2409630481605416064,94,0.7653999213254543,0.22847164,347.1183357207473,-15.596181787411698,17.636671,0.7637967013157612,0.22741167,-2.193297504351392,0.20934649,9.290418564399751E-6
2409630932576898176,95,-0.05521492811463451,0.092723794,347.11117389338153,-15.582980369152313,17.196993,0.7944981815582456,0.12375404,-2.407794426833953,0.092723586,1.3221449987206188E-5
2409631379253538048,96,1.5475894125021512,0.09785342,347.1225261478278,-15.527591938251124,17.339594,2.8483331319706866,0.11047649,-15.876657096721496,0.093220524,1.0097840175483816E-4
2409618734869219840,97,0.028445064288741426,0.12716791,347.1165048001448,-15.604944097884939,17.772022,0.5966815502561215,0.14638613,-2.0331008813155442,0.1219639,1.2436275710896473E-5
2409618696215227776,98,0.07611034545038857,0.08597499,347.1123636264918,-15.61889308382443,17.189173,0.7390597965905373,0.09759024,-2.25815753597973,0.08509732,8.374399808766612E-6
2409618730574893184,99,0.17140719228738405,0.10385983,347.1241412876742,-15.610902379229568,17.192877,0.6387846631048655,0.10262476,-2.3945345604123505,0.09006212,1.0816182840157709E-5
2409630344166464512,100,0.17133162429385143,0.113800146,347.09240530655046,-15.613522084518449,17.655087,0.945309422544623,0.12381644,-2.029691804908001,0.11447901,9.387109778030072E-6
2409630344166462336,101,-0.07838478728584393,0.122622,347.0972505581788,-15.613751504988926,17.672804,0.9723790100339719,0.13863388,-2.2628817814595377,0.11982568,8.77430165583507E-7
2409618700509481984,102,0.12694694405831897,0.15063371,347.11177051429246,-15.609636442974532,17.753994,0.9837503860401469,0.15383929,-2.1029671614613963,0.13757668,3.3749172008138744E-6
2409631035656152960,103,0.08847406680063163,0.13736361,347.1591104414191,-15.558368581443808,17.68521,0.7921749570894413,0.1328518,-2.264094265214769,0.12082977,2.2195677209386093E-5
2409618490056377856,104,0.011460293184815097,0.13136874,347.10930002345845,-15.644607242071457,17.755041,0.6920622063383449,0.13499025,-2.3455964433934398,0.12271444,7.476454946062215E-6
2409618558775857408,105,-0.08361206113879746,0.118967086,347.0939939383616,-15.640416070709552,17.645681,0.6943142112677242,0.12292216,-2.185470375420091,0.1103547,3.1110371288452215E-6
2409618730574894976,106,0.04894305899308077,0.12924567,347.12068308119086,-15.604168813033512,17.739542,0.6291173750196648,0.14571258,-2.2548129112968187,0.12833422,4.539110137979872E-6
2409618352617428736,107,0.28474847098401196,0.12713674,347.14571804576224,-15.639303249684543,17.736288,1.033589483974267,0.139376,-2.1571014121849124,0.13233323,1.0764217920454204E-5
2409618253833432320,108,0.4852352638611917,0.093452886,347.1316846714207,-15.649618156863161,17.24157,7.857017518718641,0.10275589,-12.237099213324514,0.09615623,6.691323731276051E-5
2409630309806395136,109,-0.10607997354131454,0.12397365,347.08524889169473,-15.626608250330436,17.704609,0.7478839228772689,0.12811813,-2.2304834228189767,0.11538965,9.383687434470608E-6
2409617596703174016,110,-0.02201705502405696,0.12656015,347.15713991626114,-15.64889948280598,17.801003,0.7556184638264821,0.1358422,-2.4113798110318245,0.13012072,1.3552058479064378E-5
2409617085602332672,111,0.15997491683925977,0.1011631,347.0875507321517,-15.643123301939427,17.319338,3.3188414203460512,0.10569737,-3.6133345269000756,0.092793494,2.391501381414512E-5
2409618734869215232,112,0.28870813556262076,0.1282901,347.11805147602706,-15.611630212592901,17.338793,0.7255948899460489,0.13566446,-2.261409745614179,0.11955943,2.1816328485317112E-5
2409618971092764672,113,0.3207942669358136,0.10973173,347.17864595213626,-15.594764721747069,17.4041,3.113389172049314,0.11688076,-5.430111546091712,0.103497304,2.9903529571869468E-5
2409616153594105984,114,0.3652499033030232,0.1039192,347.0537392641901,-15.720731114690071,17.373413,3.167878525684447,0.103795215,-8.534700956043912,0.09361351,1.0133501967470522E-4
2409618700509475968,115,-0.023398507970549966,0.113778815,347.118023496047,-15.612881138371835,17.339396,0.7518802323188063,0.1269916,-2.502040317054073,0.10948215,1.2993728394399009E-5
2409630863856866944,116,0.048869592097881824,0.17458914,347.12389205857835,-15.583387884389968,17.848711,0.38855080939007713,0.18489298,-2.529719145266341,0.16527586,1.0213750073927113E-5
2409628145142815360,117,1.7002161109865745,0.09764956,346.9983470646782,-15.696991762239465,17.348532,18.969586138955137,0.10248322,-4.549640963873288,0.093557835,8.208519546233415E-5
2409631271879140096,118,0.1967288555427526,0.09918073,347.12845316382754,-15.55473867634889,17.324574,0.036751897286996335,0.1073196,-0.38917843222459525,0.09682554,1.3294965318767389E-5
2409630859562249984,119,0.06643243980007844,0.16396147,347.1217682409445,-15.587478324826254,17.841724,0.8532619836805654,0.17268416,-2.6145954934668807,0.16075116,9.71841617100498E-6
2409618730574883712,120,0.18021352300920593,0.13171053,347.13129965856365,-15.609229004864053,17.836588,0.7744510151043841,0.14949664,-2.5647955764316,0.13389029,4.726367597522981E-6
2409618661856793856,121,-0.058437679069394344,0.13797791,347.13042251675006,-15.617112604903792,17.893309,0.9747899927803297,0.15507646,-2.4039673333230738,0.13765274,6.916135374777082E-6
2409630619044069248,122,0.21122835628209213,0.12974223,347.07913100087654,-15.597573084470937,17.845554,0.5628882282000283,0.1546304,-2.22140067475843,0.13012405,8.363522022062793E-6
2409618696215156096,123,0.23284535808838602,0.12949727,347.11364838820134,-15.622299060374063,17.928684,0.8507554983062654,0.14684007,-2.277380783627633,0.13030867,2.494846616339203E-6
2409618627495351424,124,-0.14592022711943353,0.1377974,347.13029284745545,-15.625826589830414,17.948833,0.7460082016181658,0.15648219,-2.115408636060423,0.14348233,1.5779187436205447E-6
2409615878716218112,125,0.1522040275539102,0.15015005,347.12218021802124,-15.696306994385306,17.937199,-0.32143648908493677,0.14754473,-4.734377821686907,0.14504156,3.257140480687147E-5
2409630447245681664,126,-0.052504780480026714,0.14857405,347.0936199728304,-15.606298717030452,17.986,0.8749680006481425,0.16582033,-2.086466298781992,0.13846391,8.502508386073659E-6
